lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
0.02667277749206469,679.8829724926304,1.1098525632207166,-3.624111803276154,6.521920684083829,0.10422718057481578,F14,0.48746527777777776
0.03764569374228659,917.5552872232714,1.2825488578284479,-3.2795367073125568,6.821712836667226,0.24884939310983095,F14,0.48746527777777776
0.02254493956626379,598.1542028033056,1.0688674957735333,-3.7922446476953486,6.393848584928943,0.06659967279202074,F14,0.48746527777777776
0.02351091821416107,501.1643635606183,1.3066554964430919,-3.750290360869525,6.216934118260626,0.26747081645723075,F14,0.48746527777777776
0.040294094007823814,824.5410485247611,1.3908622833415454,-3.211550371443446,6.714826926721273,0.32992390253421866,F14,0.48746527777777776
0.022879428762124683,587.4306444261027,1.0262491318594338,-3.7775170794725677,6.375758187008947,0.025910535849364813,F14,0.48746527777777776
0.02458775283287453,565.2928864458072,1.246748099278287,-3.7055068123356083,6.337343979922267,0.22053864090175526,F14,0.48746527777777776
0.035974489416762734,966.9006850379644,1.1591029642157988,-3.324945219033183,6.8740957859781995,0.14764639925188472,F14,0.48746527777777776
0.0278513629799405,699.3764133238618,1.2086141098809784,-3.580873373772598,6.550189099902556,0.1894743394435966,F14,0.48746527777777776
0.02617006651968909,668.8876178375626,1.0896522562810982,-3.64313902061339,6.505616060721995,0.08585861440508508,F14,0.48746527777777776
0.009490719585418023,185.71877683392935,0.9930604254239058,-4.65744084358497,5.224233577053839,-0.00696376540474386,F14,0.48746527777777776
0.013553520380129186,311.4107001072562,0.897371723148455,-4.30110895874873,5.74111262010454,-0.10828509568880837,F14,0.48746527777777776
0.018636712636206462,433.4192817326496,1.0735951033526776,-3.9826218459966096,6.071705577574214,0.07101292626425834,F14,0.48746527777777776
0.029952542738404715,674.4175625080746,1.3266739351126728,-3.5081410585785324,6.513849448027207,0.28267500934137385,F14,0.48746527777777776
0.00899307259520418,143.98263650911875,0.9251670206698104,-4.71130070967,4.969692712507886,-0.07778099488294629,F14,0.48746527777777776
0.028092857205872297,762.6593389656692,1.1360223150652968,-3.5722399269165295,6.636811455785862,0.12753296364942274,F14,0.48746527777777776
0.036576175399990224,790.9120116101107,1.4124559234622844,-3.3083581958871893,6.673186724677856,0.34532997892311323,F14,0.48746527777777776
0.03482753402356538,819.9433249686984,1.414302980512611,-3.3573469974676997,6.709235221977854,0.3466368164539689,F14,0.48746527777777776
0.017373839468932242,316.82794179766336,1.3855298448437714,-4.052789682917022,5.758358856169756,0.32608262593607784,F14,0.48746527777777776
0.034237025536576766,815.3189582846287,1.2964507511519974,-3.374447602493293,6.703579396538008,0.25963033927586493,F14,0.48746527777777776
0.026500237310454988,752.7615495668125,1.0602798603456798,-3.6306015909185483,6.623748510408286,0.058532892471079345,F14,0.48746527777777776
0.04176751868740476,967.8118456044114,1.347183179622886,-3.175636306417471,6.875037694007822,0.29801587899366283,F14,0.48746527777777776
0.02777291972198637,719.6077362578538,1.1094549081542102,-3.5836938437596415,6.5787062527938165,0.10386882097310118,F14,0.48746527777777776
0.015617785734585424,295.4291632889773,1.1750182259046646,-4.159344902968466,5.688429089966958,0.1612836588840469,F14,0.48746527777777776
0.0051298706227267165,59.61358857199354,0.5259909775917874,-5.272674839858863,4.087883544258514,-0.6424712192588636,F14,0.48746527777777776
0.01637812299104181,336.41585923912925,1.2167415187681276,-4.1118087986348115,5.818348070980205,0.1961763993090463,F14,0.48746527777777776
0.0391689389734744,925.2958304308058,1.4211133482706342,-3.239871219404889,6.830113503063924,0.35144061248595176,F14,0.48746527777777776
0.039013452608240545,960.4711459891766,1.3600493861293326,-3.243848753657323,6.867423941142262,0.30752101241903923,F14,0.48746527777777776
0.005760619133460288,72.39157639039446,0.6732377817729525,-5.15671032160284,4.282089944423722,-0.39565669558291716,F14,0.48746527777777776
0.009042708656056586,140.13552048190581,1.1192875704146112,-4.705796519363429,4.942609957838287,0.11269238506683876,F14,0.48746527777777776
0.016944547676996005,411.13898234226394,0.9942962193986096,-4.07780916787657,6.018931313884715,-0.005720109277692079,F14,0.48746527777777776
0.030055011866978298,800.9024074866057,1.1260573089639798,-3.5047258476490235,6.685739101301652,0.11872242448271095,F14,0.48746527777777776
0.033394920036236106,886.6359063965291,1.1405707411031443,-3.3993514852905276,6.787434420471863,0.13152878721343875,F14,0.48746527777777776
0.02698654758240808,614.1632670303402,1.3923340756712432,-3.612416774828038,6.4202608000156225,0.33098153000784214,F14,0.48746527777777776
0.013565001588309296,295.510843406523,1.077435609531017,-4.300262215782469,5.688705531288041,0.07458378207417038,F14,0.48746527777777776
0.022509690340317426,630.5150020468277,0.9065240227173216,-3.79380938069666,6.446536949010608,-0.09813774862284075,F14,0.48746527777777776
0.008822011177764969,144.1918879474804,1.0290086790100526,-4.7305054102672095,4.971144967703122,0.028595891228444803,F14,0.48746527777777776
0.009724358124551372,144.35231087977414,1.047032987223168,-4.633121394272721,4.972256914846575,0.04596043781344697,F14,0.48746527777777776
0.03543050745987673,910.8271547036447,1.2052288932540838,-3.3401820373206013,6.8143531478686095,0.18666950181180234,F14,0.48746527777777776
0.03333479323888517,734.7483113386012,1.3944894450443317,-3.401153585454668,6.599528007016156,0.3325283590673975,F14,0.48746527777777776
0.019045728682778956,377.8610299543773,1.1464070231966388,-3.9609124186767097,5.934526482398026,0.13663272381857125,F14,0.48746527777777776
0.003155669545009831,21.74951105840396,0.2147183815539477,-5.758554588385023,3.0795912772086314,-1.5384279626995272,F14,0.48746527777777776
0.03188508416365185,757.2452422856286,1.1844018325713837,-3.4456169596182025,6.629687167002999,0.16923786450126502,F14,0.48746527777777776
0.02763672755946646,750.2036349075445,1.1051390685650078,-3.588609682190819,6.620344682887374,0.09997118095576227,F14,0.48746527777777776
0.03891086849897085,863.5567722668223,1.396502045097062,-3.246481671521058,6.761059642115523,0.33397057084674964,F14,0.48746527777777776
0.023377253277655136,588.1136718284139,1.0992327116840448,-3.755991811548237,6.376920248650911,0.09461240158102802,F14,0.48746527777777776
0.045638645037867874,893.9068652338501,1.6595185139824964,-3.0870004424686655,6.79560159215588,0.5065275084775143,F14,0.48746527777777776
0.014372308880371746,270.20534438141647,1.2593790060328265,-4.242451918146354,5.599182204684363,0.23061874711684527,F14,0.48746527777777776
0.025948531556431342,649.0141495427773,1.1078074447866595,-3.6516402583921255,6.475454518535423,0.10238278692887583,F14,0.48746527777777776
0.0373755135183295,897.9593046453347,1.3398200845755326,-3.286739507744818,6.800124749508431,0.29253533970629564,F14,0.48746527777777776
0.022265037850123397,632.5289404051116,0.9777236685465112,-3.804737640226831,6.449725975136125,-0.022528196369839493,F14,0.48746527777777776
0.02062542157393798,387.36405777723814,1.3878467495156435,-3.881230907021777,5.959364968602761,0.32775344497708403,F14,0.48746527777777776
0.048587404830210554,961.0927152681481,1.4506286489842248,-3.0243909415356227,6.8680708822231,0.3719970134999969,F14,0.48746527777777776
0.02521466177984227,662.7425957508531,1.0018992483686855,-3.6803296369940433,6.496386673097453,0.0018974470768756968,F14,0.48746527777777776
0.023277189632009837,530.3676224082949,1.2605433935643178,-3.7602813836806703,6.2735703932834745,0.23154289272906514,F14,0.48746527777777776
0.03759729126786972,944.4680072951426,1.2476620131903458,-3.2808232719294934,6.850621813731709,0.22127141050398258,F14,0.48746527777777776
0.02476693588937061,573.7501437082152,1.2676390765521797,-3.6982457456207185,6.352194011846558,0.23715617555432073,F14,0.48746527777777776
0.020435974216199755,530.1973406065782,0.9806107256428356,-3.8904584891996548,6.273249278011675,-0.019579711987951054,F14,0.48746527777777776
0.011807286668088236,235.57804723822218,1.0771815968743268,-4.439038423849219,5.462042269330064,0.07434799758575925,F14,0.48746527777777776
0.014794757607892473,344.8277479060628,0.9187282601492832,-4.213482376644202,5.843045010917181,-0.084764891157599,F14,0.48746527777777776
0.014029623799884304,327.5449292412872,0.909474247605225,-4.266584199205579,5.791625234188836,-0.09488859631738505,F14,0.48746527777777776
0.029952542738404715,674.4175625080746,1.3266739351126728,-3.5081410585785324,6.513849448027207,0.28267500934137385,F14,0.48746527777777776
0.010235808686459399,181.955695995438,0.9945583168608692,-4.5818630511230936,5.203763228846751,-0.0054565430298861295,F14,0.48746527777777776
0.02303671863708023,596.5651833392476,1.0637916501245772,-3.7706658735627907,6.391188511911833,0.06183955419260351,F14,0.48746527777777776
0.04286786360202637,872.4672725795658,1.5632852295795663,-3.1496328339497737,6.7713251434356065,0.4467895233249237,F14,0.48746527777777776
0.03678903772806007,856.3864892324165,1.4747089265363282,-3.3025553660090976,6.752721780356164,0.38846063237661715,F14,0.48746527777777776
0.017373839468932242,316.82794179766336,1.3855298448437714,-4.052789682917022,5.758358856169756,0.32608262593607784,F14,0.48746527777777776
0.03436935993110638,817.8036958459775,1.2992990959196935,-3.3705898111885837,6.706622327174399,0.2618249620852491,F14,0.48746527777777776
0.030821933214052043,832.6825536104789,1.1318918846076693,-3.4795287250984988,6.724652481431652,0.12389046692267142,F14,0.48746527777777776
0.04163059422845857,967.4571941958719,1.3477997402618949,-3.1789199438329616,6.874671180199957,0.2984734408173143,F14,0.48746527777777776
0.030187475415691705,767.1041852386292,1.1745994826642037,-3.5003281619567015,6.642622626873492,0.16092722367046536,F14,0.48746527777777776
0.01750860009460536,336.8105110834978,1.2292241490859988,-4.04506308478935,5.81952049056141,0.20638319726246387,F14,0.48746527777777776
0.004860814375238551,55.36724879196584,0.5134700473499327,-5.326549288185991,4.013988241898863,-0.6665635816946847,F14,0.48746527777777776
0.01637812299104181,336.41585923912925,1.2167415187681276,-4.1118087986348115,5.818348070980205,0.1961763993090463,F14,0.48746527777777776
0.03584555482417448,857.2643036752215,1.3469085981097804,-3.3285357133712443,6.753746276739228,0.297812039231168,F14,0.48746527777777776
0.04029822376519587,996.413680396103,1.366890416488696,-3.211447886306158,6.90416251311724,0.3125383910235696,F14,0.48746527777777776
0.004991887121135196,59.11079793618123,0.6452360150233241,-5.299941260122749,4.079413613919268,-0.4381391143520018,F14,0.48746527777777776
0.009042708656056586,140.13552048190581,1.1192875704146112,-4.705796519363429,4.942609957838287,0.11269238506683876,F14,0.48746527777777776
0.017519805902564058,407.0006797206402,1.0522338886858453,-4.044423272156033,6.0088148555164835,0.05091541725253118,F14,0.48746527777777776
0.03063369032919621,832.2622317003987,1.1300855111494954,-3.4856548845198554,6.724147573493902,0.12229330344477227,F14,0.48746527777777776
0.033092643234498065,879.6399212266181,1.1403310707439984,-3.4084442800787556,6.7795126433108015,0.1313186331780628,F14,0.48746527777777776
0.027239828244235154,621.8715658309657,1.3785188451924126,-3.6030751029984147,6.432733585615745,0.3210096221843617,F14,0.48746527777777776
0.013565001588309296,295.510843406523,1.077435609531017,-4.300262215782469,5.688705531288041,0.07458378207417038,F14,0.48746527777777776
0.021557974786704473,578.9393645290838,0.9435034171925427,-3.837009471179722,6.3611977476141925,-0.05815529235439648,F14,0.48746527777777776
0.008822011177764969,144.1918879474804,1.0290086790100526,-4.7305054102672095,4.971144967703122,0.028595891228444803,F14,0.48746527777777776
0.00988005815171063,146.9620222841283,1.0623223673314925,-4.617236881439011,4.990174201591508,0.06045742415167728,F14,0.48746527777777776
0.02497264140613741,600.0659180003037,1.1619539474107097,-3.689974397099783,6.397039512515452,0.15010302546767412,F14,0.48746527777777776
0.03252337694954743,707.1483068055672,1.37513134740175,-3.425796157456753,6.5612404130714586,0.3185492519393667,F14,0.48746527777777776
0.010621752225872689,159.46478811675715,1.134872233181314,-4.5448512837581685,5.071823133694643,0.12652007471259613,F14,0.48746527777777776
0.003155669545009831,21.74951105840396,0.2147183815539477,-5.758554588385023,3.0795912772086314,-1.5384279626995272,F14,0.48746527777777776
0.0313235208615963,749.377804829357,1.1875547850128216,-3.463385998417933,6.6192432686663265,0.17189639061012368,F14,0.48746527777777776
0.03002644229150927,904.765015957059,1.0360491777628655,-3.5056768758164507,6.807675259108623,0.03541461159375442,F14,0.48746527777777776
0.033283390246296785,834.8274822636678,1.1793312263666238,-3.4026967978360503,6.727225095437005,0.1649475204935158,F14,0.48746527777777776
0.023377253277655136,588.1136718284139,1.0992327116840448,-3.755991811548237,6.376920248650911,0.09461240158102802,F14,0.48746527777777776
0.04557877357443104,894.4443605942142,1.6567567914650148,-3.0883131626255254,6.796202699330786,0.5048619512474606,F14,0.48746527777777776
0.012619367782405758,236.83624909840847,1.2192193327655876,-4.372522519605259,5.467368970257335,0.19821076275168026,F14,0.48746527777777776
0.027315666097299504,678.3603056860482,1.1427514961618555,-3.6002948916620787,6.519678571100206,0.1334389474932267,F14,0.48746527777777776
0.03717424968002031,857.5148691916368,1.4298570644597857,-3.2921389702956847,6.75403851905493,0.3575744843527629,F14,0.48746527777777776
0.02589507209283233,829.6809805266356,0.962756891133714,-3.6537025950656576,6.7210412660938115,-0.03795434855245078,F14,0.48746527777777776
0.022966231990009602,488.18659978775423,1.2725491304042589,-3.773730316224417,6.190697709380091,0.24102207805223558,F14,0.48746527777777776
0.048587404830210554,961.0927152681481,1.4506286489842248,-3.0243909415356227,6.8680708822231,0.3719970134999969,F14,0.48746527777777776
0.02521466177984227,662.7425957508531,1.0018992483686855,-3.6803296369940433,6.496386673097453,0.0018974470768756968,F14,0.48746527777777776
0.0235979254602459,547.4540280498446,1.2280987068756142,-3.7465964750412444,6.30527849113298,0.2054672066865044,F14,0.48746527777777776
0.03834904109337729,968.4719089119218,1.26052491070831,-3.2610257555655133,6.875719477689102,0.23152823001169517,F14,0.48746527777777776
0.03141085986943002,760.6545095321387,1.3536838598786474,-3.4606015901478986,6.634179259416035,0.3028296611708412,F14,0.48746527777777776
0.022628086035713656,576.1403096741441,1.0524719617461524,-3.788563399329136,6.356351224216167,0.05114164654844294,F14,0.48746527777777776
0.011807286668088236,235.57804723822218,1.0771815968743268,-4.439038423849219,5.462042269330064,0.07434799758575925,F14,0.48746527777777776
0.01214612210849532,275.3528065938271,0.8385421535159219,-4.410745328165611,5.618053208479595,-0.176090426453071,F14,0.48746527777777776
0.014029623799884304,327.5449292412872,0.909474247605225,-4.266584199205579,5.791625234188836,-0.09488859631738505,F14,0.48746527777777776
